Date,Close,High,Low,Open,Volume
2010-05-17 00:00:00+00:00,107258.72114319913,107733.45279813372,104983.00129921269,107192.20532088168,2434480000
2010-05-18 00:00:00+00:00,107226.5696739154,109894.20353645366,106854.53295594547,109798.42656284291,2490310000
2010-05-19 00:00:00+00:00,107425.82313508168,108670.03604597319,106128.78808850423,107865.64244286809,2646160000
2010-05-20 00:00:00+00:00,103407.74002391845,105708.13090255857,103383.8113861084,105357.18518440425,3420420000
2010-05-24 00:00:00+00:00,105099.35530507658,106576.92686309665,105043.33215131983,105434.0916202087,2150020000
2010-05-25 00:00:00+00:00,104135.73932655342,104182.36786508188,100818.96111369319,101615.88940818794,2946380000
2010-05-26 00:00:00+00:00,102591.51080551744,105462.46400552988,102337.35673637688,104009.93506132811,3077300000
2010-05-27 00:00:00+00:00,105456.57909722906,105488.5346875228,103699.03293478396,103935.16745237727,2408220000
2010-06-01 00:00:00+00:00,104005.0459607467,106581.84523514565,103937.64527825173,105056.17211548612,2167810000
2010-06-02 00:00:00+00:00,106069.75817871094,106069.75817871094,103279.75817871094,103908.43908691406,2190140000
2010-06-03 00:00:00+00:00,107919.98857850954,108128.04423551634,106600.87269707024,107110.71545273438,2249050000
2010-06-07 00:00:00+00:00,101803.73640728742,104566.2377579771,101726.47147750854,104271.68665026873,2256670000
2010-06-08 00:00:00+00:00,101604.38788072672,102190.91856932081,100148.12370958552,101861.84288827982,2696580000
2010-06-09 00:00:00+00:00,100926.24206542969,103254.38293457031,100637.31884765625,102138.4663696289,2325060000
2010-06-10 00:00:00+00:00,103724.69067382812,103768.63293457031,102194.56408691406,102322.19067382812,2187840000
2010-06-14 00:00:00+00:00,104119.74561151117,105743.74566491693,104028.80342102051,105033.82337594591,1951910000
2010-06-15 00:00:00+00:00,107015.88500947878,107113.35054138489,104721.37733635865,104723.23554924317,2289060000
2010-06-16 00:00:00+00:00,106280.31090117339,106825.09785366058,105558.0841995636,105710.18345055543,1936400000
2010-06-17 00:00:00+00:00,106152.42368366104,106663.59970749356,105298.02610252518,106586.30605552811,1821680000
2010-06-21 00:00:00+00:00,105343.92689258885,107737.88821522985,104821.13474383391,107737.88821522985,1910700000
2010-06-22 00:00:00+00:00,104382.07570465095,106778.18017840572,104280.0860040132,105998.71161015332,1934450000
2010-06-23 00:00:00+00:00,104280.6751128342,105090.68813520204,103483.15319352876,104751.59873344284,1929450000
2010-06-24 00:00:00+00:00,102333.93277804554,103718.4328238219,102153.02837753296,103662.13117401116,2064360000
2010-06-28 00:00:00+00:00,103060.36162892915,104034.50707250368,102490.45680170134,103375.02278756257,1876740000
2010-06-29 00:00:00+00:00,99072.35208615102,101397.92560012825,98491.88761393726,101333.88770739734,2827090000
2010-06-30 00:00:00+00:00,97889.82762493286,99937.44225687254,97705.11673198547,99040.33333404083,2221560000
2010-07-01 00:00:00+00:00,97839.32948734146,98611.2865804229,95966.6762289824,98276.52289867401,2717070000
2010-07-06 00:00:00+00:00,98307.66209555045,100299.28892234806,97551.30400220491,99641.04899465945,2173030000
2010-07-07 00:00:00+00:00,100739.27742839046,100754.20861784369,97876.83971269242,97949.13810372911,2199500000
2010-07-08 00:00:00+00:00,101199.6044528503,101474.0792700043,100026.8370584976,101179.13837843016,2034030000
2010-07-12 00:00:00+00:00,102025.89225000609,102723.42457681429,101337.1637732666,101829.11430387571,1767970000
2010-07-13 00:00:00+00:00,104478.59594416805,104764.24847387709,103124.39725804143,103510.24661064148,2278480000
2010-07-14 00:00:00+00:00,104505.0737990113,104992.33385340124,103822.71466915123,104372.68676070403,2213010000
2010-07-15 00:00:00+00:00,105032.04136434942,105230.51636759192,103623.56204446405,104970.39417095948,2011600000
2010-07-19 00:00:00+00:00,103866.36657714844,104010.95434570312,102589.1976928711,103279.52526855469,1735090000
2010-07-20 00:00:00+00:00,104612.60316208191,104618.25707806088,101668.84354249574,101923.02843586728,1933270000
2010-07-21 00:00:00+00:00,102892.0088775605,105198.852359958,102698.66942067258,105187.55173473805,2222030000
2010-07-22 00:00:00+00:00,105309.77569220588,105569.07876256108,103910.11607907712,103910.11607907712,2213220000
2010-07-26 00:00:00+00:00,107123.86071799416,107123.86071799416,105562.55356447026,105966.53252291307,2164280000
2010-07-27 00:00:00+00:00,106838.38935756683,107741.84539056383,106486.81230003666,107696.09010382369,2065390000
2010-07-28 00:00:00+00:00,105211.45824899897,106497.46784768067,104895.52798666991,106143.44855289906,1848520000
2010-07-29 00:00:00+00:00,104388.34705791622,105837.09707698971,103314.18946564943,105657.6897601746,2324590000
2010-08-02 00:00:00+00:00,105880.36725251935,106059.3384805005,104907.523713056,105324.98435048573,1953200000
2010-08-03 00:00:00+00:00,105334.20769781247,105865.1414093133,104818.03809906542,105713.84022331238,1997030000
2010-08-04 00:00:00+00:00,105964.22314453125,106033.22314453125,105027.658203125,105390.14404296875,2021980000
2010-08-05 00:00:00+00:00,105609.17349876463,105876.30054617673,105085.05037458986,105524.42641132325,1774300000
2010-08-09 00:00:00+00:00,106241.57907955907,106413.91034626868,105473.92366412748,105924.56784541346,1614580000
2010-08-10 00:00:00+00:00,105455.74220924824,106073.52169778291,104730.06810569763,105589.58444466256,2039590000
2010-08-11 00:00:00+00:00,102900.06657724455,104218.56585646514,102728.15220656432,104218.56585646514,2274460000
2010-08-12 00:00:00+00:00,102307.5106070526,102667.17531924136,101037.00091271661,101110.32740053721,2189680000
2010-08-16 00:00:00+00:00,101856.23975090683,102415.03387716785,100632.66878243908,100896.4345631823,1627620000
2010-08-17 00:00:00+00:00,102977.58056496084,103706.53608387709,102230.91946727037,102401.97857119888,1736870000
2010-08-18 00:00:00+00:00,103114.24033818673,103728.53964205645,102202.56822502147,102630.2497016387,1654560000
2010-08-19 00:00:00+00:00,101011.7655602172,102531.38221438229,100538.45217362791,102210.12443154305,2094800000
2010-08-23 00:00:00+00:00,100558.84564023837,102462.81306504272,100550.00139859132,101895.67891140562,1665900000
2010-08-24 00:00:00+00:00,99515.15016707033,100472.92497641593,99044.22496190667,99854.4016418457,2141650000
2010-08-25 00:00:00+00:00,100380.40860374272,100699.61648768932,98539.23574735597,98862.18568973988,2019480000
2010-08-26 00:00:00+00:00,99129.26116373576,100796.32347946521,99041.77354698535,100523.54579464998,1804510000
2010-08-30 00:00:00+00:00,99369.35476583615,100986.47330373898,99367.4780148156,100578.2112951465,1585200000
2010-08-31 00:00:00+00:00,99418.60395971313,100117.9043475464,98830.28322198242,99217.79348171875,2084110000
2010-09-01 00:00:00+00:00,101549.59342169203,101580.37832260132,99921.96849052422,99959.29076957703,2133970000
2010-09-02 00:00:00+00:00,102520.46309812926,102520.46309812926,101294.88086286932,101540.93022004701,1680590000
2010-09-07 00:00:00+00:00,103066.80205064546,104111.52582652587,102960.89433126524,103923.95171581116,1685240000
2010-09-08 00:00:00+00:00,103682.58358033372,104080.30340809374,103079.23510604537,103087.15088902506,2018210000
2010-09-13 00:00:00+00:00,105668.37044782564,105843.12120048981,104650.38495497592,104655.4752210388,1937630000
2010-09-14 00:00:00+00:00,105649.98730360717,106240.58154872432,104948.66156581417,105259.64471111447,2079030000
2010-09-15 00:00:00+00:00,106320.988913971,106472.52626998909,105165.98889489751,105482.45213254541,2067130000
2010-09-16 00:00:00+00:00,106179.82148551941,106258.18923194893,105509.5257069245,105915.20794447325,1809280000
2010-09-20 00:00:00+00:00,107472.9656477645,107613.01102534495,105742.13442364056,105966.13574652094,1989520000
2010-09-21 00:00:00+00:00,107083.38175296038,107876.9255787842,106740.16300382093,107353.21180286258,2125100000
2010-09-22 00:00:00+00:00,106357.42798973992,107330.54061242566,105856.29000451043,106601.61263391003,2170210000
2010-09-23 00:00:00+00:00,105765.79132620245,106979.75907118991,105267.206149376,105294.4694921188,1923110000
2010-09-27 00:00:00+00:00,106473.76770073548,107203.430466922,106423.44083515927,106921.2687486969,1873120000
2010-09-28 00:00:00+00:00,107200.5316439895,107384.32816187292,105394.47321510315,106909.49941014871,2125730000
2010-09-29 00:00:00+00:00,106208.46575484611,106458.27586435713,105745.02523197792,106021.21727915481,2077930000
2010-09-30 00:00:00+00:00,105552.81763166562,106953.8757319171,104911.10390783753,106548.34808256105,2418300000
2010-10-04 00:00:00+00:00,104213.91665689088,105385.17851781473,103677.8470431976,105002.01430225372,1901980000
2010-10-05 00:00:00+00:00,106552.4591306001,106667.44819705188,105053.07021188363,105162.29248126224,2203470000
2010-10-06 00:00:00+00:00,105201.35824677441,106017.54622678086,104660.91542665567,105842.1132268617,2103800000
2010-10-07 00:00:00+00:00,105358.21236547083,105759.10939387511,104676.65180683136,105710.0426449813,1846240000
2010-10-11 00:00:00+00:00,106567.36373189092,107042.01357240602,106356.20969578251,106617.48533414304,1539990000
2010-10-12 00:00:00+00:00,107597.4365234375,107769.65673828125,105882.85021972656,106697.64782714844,1960920000
2010-10-13 00:00:00+00:00,108244.13770648651,108745.62570625916,107591.8980362732,107859.26953621674,2294450000
2010-10-14 00:00:00+00:00,107322.32260815054,107783.72404419258,106735.78569426946,107579.24249558896,2014540000
2010-10-18 00:00:00+00:00,109570.74377564713,109583.55480050668,108770.83114767447,109105.20105324686,1724710000
2010-10-19 00:00:00+00:00,108029.99579763785,109182.13211231679,107373.46587305889,108263.17204017937,2241840000
2010-10-20 00:00:00+00:00,108616.63512679283,109161.62458932493,107895.29888387304,107989.43970581051,2016770000
2010-10-21 00:00:00+00:00,108717.41242345423,109710.58514567558,107686.2337435456,109205.82459008787,2135480000
2010-10-25 00:00:00+00:00,110220.11682128906,110936.07879638672,110187.37225341797,110254.19018554688,1746320000
2010-10-26 00:00:00+00:00,110879.6815449372,111134.53712010197,109673.33697222918,109957.04821244814,1914350000
2010-10-27 00:00:00+00:00,111194.80505018309,111287.64675045758,110073.20009641722,110343.27715559676,2013240000
2010-10-28 00:00:00+00:00,111377.37601433694,111769.59722375497,110595.13507490233,111767.81868867204,1998340000
2010-11-01 00:00:00+00:00,111335.13688950334,112558.79168293998,110740.41698178276,112028.96412168723,1904790000
2010-11-02 00:00:00+00:00,112336.2780526001,112396.57439069822,111660.98071629182,112000.17738738097,1914980000
2010-11-03 00:00:00+00:00,112279.93680135347,112330.76248582453,110999.90650582127,111951.091385521,1990410000
2010-11-08 00:00:00+00:00,113264.20108039863,113406.87608535774,112681.64720272832,112860.76263864152,1799330000
2010-11-09 00:00:00+00:00,113540.01117936708,114867.2374260407,113094.79402394872,114607.64548715204,2157370000
2010-11-10 00:00:00+00:00,113956.28595321346,113956.28595321346,112483.87217817083,113316.85796771385,1998930000
2010-11-11 00:00:00+00:00,113107.31177509762,113305.15267091524,111717.55215006694,112165.45771413576,2559980000
2010-11-15 00:00:00+00:00,112563.83471413329,113492.5299943164,112495.3230624646,113244.45812585205,1852210000
2010-11-17 00:00:00+00:00,111890.8889410263,112349.56301400159,111492.31006397866,111676.68878884427,1816260000
2010-11-18 00:00:00+00:00,113419.55509199202,113980.25548237562,112882.7742767334,112968.9265954271,2046660000
2010-11-22 00:00:00+00:00,114606.82338038087,114606.82338038087,113216.34533144534,113582.5159330517,1850570000
2010-11-23 00:00:00+00:00,113021.23088459019,113707.07906639855,112487.14212405402,113440.70931990817,1892260000
2010-11-24 00:00:00+00:00,115813.69246501476,115917.96972785331,114755.78801503591,114755.78801503591,1634640000
2010-11-29 00:00:00+00:00,115427.80254893191,115693.38032193296,114130.10058517754,115291.5876444336,1683260000
2010-11-30 00:00:00+00:00,114418.93119947053,114990.51429541782,113978.34102126304,114368.09946203604,2317480000
2010-12-01 00:00:00+00:00,116687.40913822781,117092.93625898287,116035.64477868192,116035.64477868192,2109940000
2010-12-02 00:00:00+00:00,116664.00373625942,116720.08849399257,115418.820523764,115502.94213912357,2038130000
2010-12-06 00:00:00+00:00,116545.63377892226,116737.41315844096,116059.23346468154,116382.1552901147,1617030000
2010-12-07 00:00:00+00:00,116438.3400308853,117563.523978943,116391.7358790664,117543.35072637163,1906290000
2010-12-08 00:00:00+00:00,116107.61608886719,116250.47021484375,115383.60021972656,115903.36804199219,1763460000
2010-12-09 00:00:00+00:00,117750.146484375,118117.80395507812,117280.79956054688,118041.74560546875,1924980000
2010-12-13 00:00:00+00:00,117989.70255196374,118928.26427443698,117973.97663616948,118908.4889078904,1835330000
2010-12-14 00:00:00+00:00,118010.9034833191,118420.9374833908,117711.3572929306,118173.48294565734,1853270000
2010-12-15 00:00:00+00:00,117539.34848492127,118702.07452100981,117356.56171552278,117925.1293307785,1863980000
2010-12-20 00:00:00+00:00,119675.32678596675,120092.67865810543,118997.80679695308,119784.62981544435,1707950000
2010-12-21 00:00:00+00:00,120736.02898441907,120799.3885621475,120208.29033211526,120343.61728510447,1647550000
2010-12-22 00:00:00+00:00,120697.46633284912,120868.2480576355,120478.33891925961,120585.42081451416,1614040000
2010-12-23 00:00:00+00:00,119818.72642333992,120089.76527071372,119619.59001859277,119900.52752336115,1270290000
2010-12-27 00:00:00+00:00,120053.8191021774,120202.35429439228,119068.54408520833,119595.62039611954,1097100000
2010-12-28 00:00:00+00:00,120095.8786516115,120553.19880215451,119885.26518217474,120500.43532737717,1130200000
2010-12-29 00:00:00+00:00,119878.50246195216,120071.78966005705,119769.72697182465,119889.73996214289,1122150000
2010-12-30 00:00:00+00:00,119621.05584659427,119986.26113444194,119569.40223541856,119742.33764829114,1074350000
2011-01-03 00:00:00+00:00,120628.54637095705,121226.42244062386,119948.21218264289,119962.09744704887,1919660000
2011-01-04 00:00:00+00:00,119610.56413650513,120486.25322075188,118824.97723366693,120440.76103995368,2015440000
2011-01-05 00:00:00+00:00,121328.7819308471,121328.7819308471,119967.86025373824,120058.55913377367,2060750000
2011-01-06 00:00:00+00:00,122514.11956247874,122625.34543180838,121964.36994714662,122265.0120260194,2095490000
2011-01-10 00:00:00+00:00,122820.39924233407,123025.41829595715,121661.50008392334,122079.69953083247,1868870000
2011-01-11 00:00:00+00:00,123099.57457084209,123367.80623912811,122635.14705676585,123225.08415960707,1893100000
2011-01-12 00:00:00+00:00,123448.11069376767,123448.11069376767,122771.18927977048,123182.9287309479,1873960000
2011-01-13 00:00:00+00:00,122841.87523692474,123162.52781151887,122475.85215955507,122825.70281266328,1923900000
2011-01-18 00:00:00+00:00,125680.22463918291,125694.7574512437,124699.17107508238,124723.71044934075,2020190000
2011-01-19 00:00:00+00:00,123513.31923664548,125280.34558216855,123170.2437409088,125210.55101232603,2130930000
2011-01-20 00:00:00+00:00,122504.33670632169,122948.73235313408,121702.52893173974,122871.71350677498,2323250000
2011-01-24 00:00:00+00:00,123887.67502623145,123987.05375259183,122539.17838765774,122769.85634516086,1871300000
2011-01-26 00:00:00+00:00,124948.5966720581,125246.43131227419,123951.10061378777,124265.35975373536,2031410000
2011-01-27 00:00:00+00:00,125227.47943365481,125607.43522616569,124546.6393099213,124767.5200997619,2020550000
2011-01-31 00:00:00+00:00,123766.27399948984,124051.38502436224,122702.37578099594,123455.49100809637,1952310000
2011-02-01 00:00:00+00:00,126004.4972174149,126223.4225555649,124422.10500744637,124466.5408465499,2255990000
2011-02-02 00:00:00+00:00,124857.52184119262,125263.93912254181,124594.14162479248,124635.91527699586,2024600000
2011-02-03 00:00:00+00:00,125163.84277487174,125330.19687922671,123886.7044111481,124839.33465174865,1941260000
2011-02-07 00:00:00+00:00,126972.22023240477,127542.7767791748,126462.32589103281,126482.84726484865,1768090000
2011-02-08 00:00:00+00:00,126734.34155356605,126734.34155356605,125796.42673754133,126070.99693873432,1803010000
2011-02-09 00:00:00+00:00,125926.51784220897,126370.78680253588,125557.18289320357,126019.51846791059,1930820000
2011-02-10 00:00:00+00:00,126546.90102775581,126591.3431405183,125272.11877084337,125381.86222418211,2497540000
2011-02-14 00:00:00+00:00,128485.94713678211,128608.64112380147,128079.58385007083,128167.14765022695,1964780000
2011-02-15 00:00:00+00:00,127177.27264961228,127575.43589305133,126926.93977229297,127389.05359951779,2006220000
