Date,Close,High,Low,Open,Volume
2017-10-12 00:00:00+00:00,104.9729995727539,105.26300048828124,103.97000122070312,103.97000122070312,719890
2017-10-16 00:00:00+00:00,105.53700256347656,105.7750015258789,105.2249984741211,105.2249984741211,127080
2017-10-17 00:00:00+00:00,105.3949966430664,105.5749969482422,105.0,105.43399810791016,72650
2017-10-18 00:00:00+00:00,104.697998046875,105.51000213623048,104.24299621582033,105.51000213623048,47700
2017-10-23 00:00:00+00:00,104.927001953125,105.5,104.6989974975586,105.5,736600
2017-10-24 00:00:00+00:00,105.947998046875,106.31999969482422,105.5,106.0,712680
2017-10-25 00:00:00+00:00,106.38099670410156,106.46499633789062,105.81500244140624,106.0999984741211,730100
2017-10-26 00:00:00+00:00,106.2020034790039,106.8000030517578,106.02999877929688,106.8000030517578,883940
2017-10-30 00:00:00+00:00,106.51699829101562,107.5,106.3209991455078,107.5,258450
2017-10-31 00:00:00+00:00,107.46099853515624,107.63200378417967,106.9459991455078,107.0,136520
2017-11-01 00:00:00+00:00,107.43299865722656,107.61900329589844,107.1999969482422,107.1999969482422,80850
2017-11-02 00:00:00+00:00,107.66600036621094,107.7750015258789,106.20099639892578,107.5,134400
2017-11-06 00:00:00+00:00,106.86199951171876,108.0999984741211,106.70099639892578,108.0999984741211,188350
2017-11-07 00:00:00+00:00,106.30899810791016,107.3000030517578,106.20099639892578,107.3000030517578,74520
2017-11-08 00:00:00+00:00,106.15599822998048,106.98200225830078,105.81500244140624,106.9000015258789,148540
2017-11-09 00:00:00+00:00,106.26100158691406,106.6790008544922,105.75599670410156,105.9739990234375,371530
2017-11-13 00:00:00+00:00,105.2040023803711,106.0,105.02300262451172,106.0,166300
2017-11-14 00:00:00+00:00,104.46600341796876,105.5999984741211,104.29000091552734,105.5999984741211,196560
2017-11-15 00:00:00+00:00,105.22899627685548,105.48999786376952,104.43000030517578,104.83399963378906,115190
2017-11-20 00:00:00+00:00,106.38300323486328,106.6999969482422,106.21299743652344,106.5,137560
2017-11-21 00:00:00+00:00,106.46199798583984,106.8560028076172,106.20999908447266,106.54000091552734,373080
2017-11-22 00:00:00+00:00,106.58100128173828,106.86199951171876,106.11499786376952,106.5,188790
2017-11-27 00:00:00+00:00,106.84100341796876,107.5,106.0,107.5,86910
2017-11-28 00:00:00+00:00,106.78199768066406,107.5,106.62999725341795,107.5,62360
2017-11-29 00:00:00+00:00,105.74600219726562,107.0999984741211,105.53500366210938,107.0999984741211,480490
2017-11-30 00:00:00+00:00,104.61499786376952,106.8000030517578,104.4000015258789,106.6989974975586,210240
2017-12-04 00:00:00+00:00,104.5999984741211,104.88899993896484,104.01000213623048,104.6999969482422,481930
2017-12-05 00:00:00+00:00,103.77200317382812,104.6999969482422,103.6999969482422,104.6999969482422,694770
2017-12-06 00:00:00+00:00,105.1060028076172,105.21700286865234,103.7750015258789,104.0,294200
2017-12-07 00:00:00+00:00,106.0459976196289,106.1449966430664,105.1999969482422,105.5,175060
2017-12-11 00:00:00+00:00,105.5979995727539,106.5,105.51000213623048,106.5,94790
2017-12-12 00:00:00+00:00,105.20700073242188,106.1790008544922,104.9000015258789,105.6999969482422,119230
2017-12-13 00:00:00+00:00,105.4020004272461,105.7480010986328,104.41500091552734,105.33000183105467,873200
2017-12-14 00:00:00+00:00,106.37100219726562,106.83999633789062,106.25800323486328,106.38999938964844,435160
2017-12-18 00:00:00+00:00,107.78199768066406,107.88999938964844,107.02400207519533,107.5,335990
2017-12-19 00:00:00+00:00,107.51300048828124,107.9990005493164,107.39900207519533,107.9000015258789,491580
2017-12-20 00:00:00+00:00,107.4489974975586,107.73999786376952,107.4000015258789,107.6999969482422,227370
2017-12-21 00:00:00+00:00,107.93599700927734,108.11000061035156,107.36499786376952,107.5999984741211,432460
2017-12-26 00:00:00+00:00,108.23699951171876,108.8000030517578,107.78199768066406,108.8000030517578,227560
2017-12-27 00:00:00+00:00,107.98799896240234,108.9000015258789,107.79499816894533,108.9000015258789,118800
2017-12-28 00:00:00+00:00,108.447998046875,108.5999984741211,107.93000030517578,108.3000030517578,83570
2018-01-02 00:00:00+00:00,107.62899780273438,108.29399871826172,107.43299865722656,107.75,224340
2018-01-03 00:00:00+00:00,108.1760025024414,108.3499984741211,107.52999877929688,107.7509994506836,296670
2018-01-04 00:00:00+00:00,108.72000122070312,108.84500122070312,108.24500274658205,108.6999969482422,213350
2018-01-08 00:00:00+00:00,109.49099731445312,109.6240005493164,109.16600036621094,109.5,160240
2018-01-09 00:00:00+00:00,109.90699768066406,110.02999877929688,109.3219985961914,110.0,4780510
2018-01-10 00:00:00+00:00,110.02899932861328,110.2249984741211,109.14099884033205,110.0,3708240
2018-01-11 00:00:00+00:00,110.2689971923828,111.0999984741211,109.5,111.0999984741211,86170
2018-01-16 00:00:00+00:00,111.04900360107422,111.25,110.0,110.27799987792967,1948090
2018-01-17 00:00:00+00:00,111.53800201416016,112.0500030517578,111.08499908447266,111.76499938964844,194530
2018-01-18 00:00:00+00:00,112.18399810791016,112.45700073242188,111.12999725341795,111.12999725341795,276560
2018-01-22 00:00:00+00:00,114.18900299072266,114.3290023803711,113.0999984741211,113.1999969482422,3980560
2018-01-23 00:00:00+00:00,114.19499969482422,114.47000122070312,113.8499984741211,114.0199966430664,2769330
2018-01-24 00:00:00+00:00,113.93099975585938,114.27899932861328,113.51000213623048,114.09500122070312,472200
2018-01-29 00:00:00+00:00,113.71399688720705,114.62999725341795,113.65599822998048,114.54399871826172,340790
2018-01-30 00:00:00+00:00,113.54399871826172,113.8499984741211,113.3010025024414,113.6999969482422,365870
2018-01-31 00:00:00+00:00,113.50299835205078,114.7300033569336,112.20500183105467,113.5,732620
2018-02-01 00:00:00+00:00,111.2490005493164,113.3000030517578,110.0999984741211,113.3000030517578,1306010
2018-02-05 00:00:00+00:00,108.73500061035156,109.8000030517578,100.5250015258789,109.8000030517578,2531000
2018-02-06 00:00:00+00:00,108.38500213623048,109.9000015258789,108.11000061035156,109.0,544340
2018-02-07 00:00:00+00:00,109.49400329589844,109.88999938964844,108.19000244140624,108.55899810791016,244050
2018-02-08 00:00:00+00:00,108.23200225830078,108.4729995727539,107.48899841308594,107.84400177001952,894610
2018-02-13 00:00:00+00:00,108.65299987792967,109.4990005493164,108.26799774169922,109.49500274658205,104460
2018-02-14 00:00:00+00:00,109.21499633789062,109.83899688720705,108.6500015258789,108.89900207519533,356260
2018-02-15 00:00:00+00:00,108.2689971923828,109.875,108.13300323486328,109.6750030517578,1400060
2018-02-20 00:00:00+00:00,107.65599822998048,107.77899932861328,107.1999969482422,107.31500244140624,718710
2018-02-21 00:00:00+00:00,107.46299743652344,107.65899658203124,107.11499786376952,107.26000213623048,318940
2018-02-22 00:00:00+00:00,108.46800231933594,108.6230010986328,107.54000091552734,107.71600341796876,257870
2018-02-26 00:00:00+00:00,108.99400329589844,109.89900207519533,108.83100128173828,109.5,205240
2018-02-27 00:00:00+00:00,108.66999816894533,109.02999877929688,108.20999908447266,108.3939971923828,159010
2018-02-28 00:00:00+00:00,108.11900329589844,108.96099853515624,108.0,108.5,182970
2018-03-05 00:00:00+00:00,106.09400177001952,108.48899841308594,105.80999755859376,108.48899841308594,299510
2018-03-06 00:00:00+00:00,105.06700134277344,106.05999755859376,102.1999969482422,106.0,876540
2018-03-07 00:00:00+00:00,105.95899963378906,106.23999786376952,104.9000015258789,105.5999984741211,341700
2018-03-08 00:00:00+00:00,105.90399932861328,106.55899810791016,105.6259994506836,105.95899963378906,112830
2018-03-12 00:00:00+00:00,107.91500091552734,108.48999786376952,107.43299865722656,107.58899688720705,1332050
2018-03-13 00:00:00+00:00,107.81900024414062,107.91999816894533,107.04000091552734,107.62100219726562,242840
2018-03-14 00:00:00+00:00,107.25700378417967,107.8489990234375,104.0,105.66000366210938,356230
2018-03-15 00:00:00+00:00,105.6780014038086,106.9000015258789,105.5999984741211,106.89900207519533,1128720
2018-03-19 00:00:00+00:00,104.64700317382812,105.3000030517578,104.1449966430664,104.5999984741211,521380
2018-03-20 00:00:00+00:00,104.90499877929688,105.87999725341795,104.6999969482422,104.6999969482422,381720
2018-03-21 00:00:00+00:00,104.5790023803711,109.9990005493164,104.3000030517578,109.9990005493164,997760
2018-03-22 00:00:00+00:00,103.6780014038086,104.0,103.0,103.9000015258789,490500
2018-03-26 00:00:00+00:00,105.18399810791016,105.41000366210938,104.83499908447266,105.0,442010
2018-03-27 00:00:00+00:00,104.9250030517578,105.29000091552734,104.41500091552734,105.0,217640
2018-04-02 00:00:00+00:00,106.2699966430664,106.3740005493164,105.53199768066406,105.7239990234375,633720
2018-04-03 00:00:00+00:00,104.9520034790039,106.5,104.76000213623048,106.3040008544922,733000
2018-04-04 00:00:00+00:00,106.9010009765625,106.9800033569336,105.63099670410156,105.9000015258789,207520
2018-04-05 00:00:00+00:00,106.86900329589844,107.12999725341795,106.4000015258789,106.8000030517578,145370
2018-04-09 00:00:00+00:00,107.6050033569336,107.8000030517578,107.35900115966795,107.4499969482422,168750
2018-04-10 00:00:00+00:00,107.84400177001952,107.99199676513672,106.0,106.0,104670
2018-04-11 00:00:00+00:00,108.4000015258789,108.5,107.625,107.79900360107422,173650
2018-04-12 00:00:00+00:00,108.4749984741211,108.8949966430664,108.05999755859376,108.20099639892578,264750
2018-04-16 00:00:00+00:00,108.91100311279295,109.0999984741211,108.58499908447266,109.0,1248780
2018-04-17 00:00:00+00:00,108.68000030517578,109.5,108.53399658203124,109.5,2065430
2018-04-18 00:00:00+00:00,109.1520004272461,109.29000091552734,108.6999969482422,108.6999969482422,890530
2018-04-19 00:00:00+00:00,109.00399780273438,109.56999969482422,108.73400115966795,109.0,7700640
2018-04-23 00:00:00+00:00,109.7750015258789,109.9010009765625,109.2699966430664,109.4000015258789,205120
2018-04-24 00:00:00+00:00,109.27899932861328,109.79000091552734,109.05999755859376,109.65399932861328,91430
2018-04-25 00:00:00+00:00,109.85900115966795,110.1500015258789,109.30899810791016,109.4000015258789,99780
2018-04-26 00:00:00+00:00,110.5530014038086,110.99400329589844,109.95999908447266,109.95999908447266,307450
2018-05-01 00:00:00+00:00,110.77100372314452,111.9000015258789,110.6050033569336,111.01000213623048,380230
2018-05-02 00:00:00+00:00,110.52899932861328,110.77799987792967,110.13300323486328,110.6999969482422,215330
2018-05-03 00:00:00+00:00,110.0189971923828,110.33899688720705,109.8010025024414,110.10099792480467,89620
2018-05-07 00:00:00+00:00,110.83799743652344,111.22799682617188,110.5,111.0,177550
2018-05-08 00:00:00+00:00,111.2229995727539,111.4000015258789,110.6500015258789,110.6500015258789,178600
2018-05-09 00:00:00+00:00,110.79399871826172,111.5999984741211,110.6449966430664,111.1999969482422,141190
2018-05-10 00:00:00+00:00,111.6060028076172,111.69400024414062,110.81500244140624,111.03500366210938,124330
2018-05-14 00:00:00+00:00,111.71700286865234,113.0,111.34500122070312,111.88999938964844,514290
2018-05-15 00:00:00+00:00,111.19300079345705,111.6999969482422,110.59300231933594,111.6999969482422,424370
2018-05-16 00:00:00+00:00,110.63099670410156,111.37000274658205,110.33000183105467,111.3000030517578,82660
2018-05-17 00:00:00+00:00,109.6050033569336,110.5999984741211,109.46499633789062,110.5999984741211,145410
2018-05-21 00:00:00+00:00,109.28099822998048,109.47000122070312,108.7249984741211,109.04499816894533,125450
2018-05-22 00:00:00+00:00,107.86399841308594,109.19499969482422,107.7249984741211,108.875,425930
2018-05-23 00:00:00+00:00,108.54199981689452,108.79900360107422,107.6999969482422,108.5,152610
2018-05-24 00:00:00+00:00,109.81099700927734,110.1999969482422,108.6999969482422,108.72100067138672,94940
2018-05-29 00:00:00+00:00,110.29900360107422,110.56900024414062,109.4000015258789,109.86900329589844,86180
2018-05-30 00:00:00+00:00,111.25,111.68499755859376,110.30500030517578,110.5989990234375,169870
2018-05-31 00:00:00+00:00,110.99199676513672,111.7699966430664,101.01000213623048,108.1999969482422,178390
2018-06-04 00:00:00+00:00,110.18499755859376,110.5,109.58000183105467,110.5,162230
2018-06-05 00:00:00+00:00,110.99600219726562,111.0999984741211,109.75399780273438,110.1999969482422,133570
2018-06-06 00:00:00+00:00,111.78900146484376,112.1449966430664,111.0,111.1999969482422,141410
2018-06-07 00:00:00+00:00,111.85199737548828,112.0,111.0999984741211,111.39900207519533,109100
2018-06-11 00:00:00+00:00,112.6269989013672,112.8000030517578,111.9000015258789,112.125,160530
2018-06-12 00:00:00+00:00,112.56600189208984,112.9800033569336,112.40499877929688,112.6269989013672,230950
2018-06-13 00:00:00+00:00,112.2040023803711,112.48999786376952,111.9000015258789,112.1999969482422,114150
2018-06-14 00:00:00+00:00,112.49400329589844,112.68000030517578,111.8000030517578,112.0999984741211,83480
2018-06-18 00:00:00+00:00,111.4810028076172,112.0999984741211,111.38500213623048,111.8000030517578,82970
2018-06-19 00:00:00+00:00,111.96499633789062,112.17400360107422,91.08999633789062,111.0,125040
2018-06-20 00:00:00+00:00,111.52899932861328,112.2750015258789,111.3949966430664,111.76000213623048,45090
2018-06-21 00:00:00+00:00,112.47899627685548,112.6999969482422,111.5,111.6999969482422,74130
2018-06-25 00:00:00+00:00,112.13200378417967,112.29900360107422,111.60099792480467,111.6999969482422,68970
2018-06-26 00:00:00+00:00,110.7760009765625,112.1999969482422,110.5999984741211,111.70099639892578,604870
2018-06-27 00:00:00+00:00,110.0530014038086,111.1999969482422,109.66400146484376,111.0,155140
2018-06-28 00:00:00+00:00,111.18800354003906,111.29900360107422,110.1510009765625,110.5,130390
2018-07-02 00:00:00+00:00,111.40399932861328,111.55599975585938,110.6969985961914,110.91899871826172,66000
2018-07-03 00:00:00+00:00,111.875,111.97000122070312,111.01000213623048,111.4990005493164,78730
2018-07-05 00:00:00+00:00,112.302001953125,112.5999984741211,111.87999725341795,111.9000015258789,168180
2018-07-09 00:00:00+00:00,113.72699737548828,113.83399963378906,113.0,113.0,208690
2018-07-10 00:00:00+00:00,113.72599792480467,113.94000244140624,113.4000015258789,113.6989974975586,216620
2018-07-11 00:00:00+00:00,114.49500274658205,114.98999786376952,114.0,114.0,260260
2018-07-12 00:00:00+00:00,114.63200378417967,115.0,114.31999969482422,114.9990005493164,81280
2018-07-16 00:00:00+00:00,114.48500061035156,114.69000244140624,113.8010025024414,113.9000015258789,143680
2018-07-17 00:00:00+00:00,114.11799621582033,115.0,114.01000213623048,114.7519989013672,165960
2018-07-18 00:00:00+00:00,114.12100219726562,114.47000122070312,113.8000030517578,114.0999984741211,135970
2018-07-19 00:00:00+00:00,114.93000030517578,115.0500030517578,113.90399932861328,114.0500030517578,564120
2018-07-23 00:00:00+00:00,115.71199798583984,116.5,115.1780014038086,116.0,89480
2018-07-24 00:00:00+00:00,115.91899871826172,116.12000274658205,115.61000061035156,115.9489974975586,172630
2018-07-25 00:00:00+00:00,116.15799713134766,116.5510025024414,115.6999969482422,115.9000015258789,199220
2018-07-26 00:00:00+00:00,117.322998046875,117.44000244140624,116.23899841308594,116.23899841308594,488620
2018-07-30 00:00:00+00:00,118.25,118.4739990234375,117.43099975585938,118.0999984741211,108160
2018-07-31 00:00:00+00:00,118.1240005493164,118.69000244140624,117.8000030517578,118.25,740500
2018-08-01 00:00:00+00:00,117.4290008544922,118.0,117.3000030517578,117.5,82880
2018-08-02 00:00:00+00:00,118.61900329589844,118.6999969482422,117.59100341796876,117.83999633789062,120480
2018-08-06 00:00:00+00:00,118.73899841308594,119.0,118.0,119.0,110760
2018-08-07 00:00:00+00:00,119.1709976196289,119.39900207519533,118.54900360107422,119.05500030517578,111070
2018-08-08 00:00:00+00:00,119.31099700927734,119.5999984741211,119.1999969482422,119.25800323486328,260070
2018-08-09 00:00:00+00:00,118.9800033569336,119.34300231933594,118.7490005493164,119.1999969482422,107220
2018-08-13 00:00:00+00:00,119.13400268554688,119.29000091552734,117.0,117.0,94200
2018-08-15 00:00:00+00:00,118.75299835205078,119.36000061035156,118.5999984741211,119.0,93270
2018-08-16 00:00:00+00:00,119.78199768066406,119.87000274658205,118.80500030517578,119.0,173130
2018-08-20 00:00:00+00:00,120.69100189208984,120.8000030517578,120.18099975585938,120.4000015258789,377560
2018-08-22 00:00:00+00:00,120.83799743652344,121.0999984741211,120.4990005493164,120.5,85580
2018-08-23 00:00:00+00:00,120.6060028076172,120.99500274658205,120.23500061035156,120.79900360107422,85480
2018-08-27 00:00:00+00:00,122.18900299072266,122.64700317382812,121.01100158691406,121.18399810791016,161540
2018-08-28 00:00:00+00:00,121.99600219726562,122.45999908447266,121.53500366210938,122.3000030517578,235930
2018-08-29 00:00:00+00:00,121.70800018310548,124.98999786376952,121.26499938964844,124.44000244140624,154660
2018-08-30 00:00:00+00:00,121.9000015258789,122.3000030517578,121.47000122070312,121.70800018310548,168030
2018-09-04 00:00:00+00:00,119.89700317382812,120.4280014038086,119.01499938964844,120.31999969482422,191800
2018-09-05 00:00:00+00:00,120.27999877929688,120.48799896240234,119.4000015258789,119.9010009765625,106880
2018-09-06 00:00:00+00:00,121.05899810791016,121.18000030517578,119.5,119.5,99950
2018-09-10 00:00:00+00:00,117.9469985961914,121.1240005493164,117.71099853515624,121.1240005493164,282230
2018-09-11 00:00:00+00:00,118.7480010986328,118.9000015258789,117.3740005493164,117.94000244140624,221370
2018-09-13 00:00:00+00:00,120.02100372314452,123.5,118.86499786376952,119.5,153890
2018-09-17 00:00:00+00:00,117.9729995727539,124.9990005493164,117.56999969482422,124.9990005493164,118130
2018-09-18 00:00:00+00:00,117.61000061035156,122.4499969482422,117.3000030517578,122.4499969482422,203870
2018-09-20 00:00:00+00:00,116.5,122.30999755859376,113.26799774169922,119.95999908447266,627080
2018-09-24 00:00:00+00:00,115.76100158691406,115.98799896240234,113.80500030517578,115.4990005493164,302700
2018-09-25 00:00:00+00:00,115.5999984741211,117.0009994506836,115.01000213623048,117.0,264530
2018-09-26 00:00:00+00:00,114.6449966430664,115.89900207519533,114.55999755859376,115.5999984741211,264240
2018-09-27 00:00:00+00:00,114.13999938964844,115.4000015258789,113.5,114.50499725341795,392290
2018-10-02 00:00:00+00:00,113.61499786376952,114.94400024414062,113.50499725341795,114.8030014038086,548720
2018-10-03 00:00:00+00:00,110.7959976196289,113.4489974975586,110.4499969482422,113.4489974975586,1505540
2018-10-04 00:00:00+00:00,107.98300170898438,110.6999969482422,99.01000213623048,105.0009994506836,732800
2018-10-08 00:00:00+00:00,107.77899932861328,108.6999969482422,100.0,100.0,1003410
2018-10-09 00:00:00+00:00,109.47000122070312,109.6449966430664,107.9000015258789,108.36000061035156,385580
2018-10-10 00:00:00+00:00,107.00700378417967,108.98500061035156,105.97200012207033,108.9000015258789,667240
2018-10-11 00:00:00+00:00,109.58300018310548,109.73500061035156,107.5,107.5,306720
2018-10-15 00:00:00+00:00,110.61599731445312,110.71800231933594,110.0009994506836,110.3000030517578,297160
2018-10-16 00:00:00+00:00,109.31999969482422,111.8759994506836,109.0199966430664,111.3000030517578,452830
2018-10-18 00:00:00+00:00,107.44300079345705,109.4000015258789,107.24199676513672,109.4000015258789,803350
2018-10-22 00:00:00+00:00,106.21299743652344,107.1999969482422,105.76000213623048,107.1999969482422,674980
2018-10-23 00:00:00+00:00,107.04399871826172,109.9990005493164,106.0,108.4000015258789,396720
2018-10-24 00:00:00+00:00,106.13099670410156,106.6999969482422,105.55500030517578,106.6999969482422,531630
2018-10-25 00:00:00+00:00,105.0189971923828,106.1999969482422,104.8000030517578,106.1999969482422,780970
2018-10-29 00:00:00+00:00,106.87100219726562,107.6989974975586,106.18000030517578,106.18000030517578,508320
2018-10-30 00:00:00+00:00,108.47599792480467,108.58000183105467,105.8000030517578,106.93800354003906,439920
2018-10-31 00:00:00+00:00,108.63899993896484,109.0,108.10199737548828,108.625,242560
2018-11-01 00:00:00+00:00,110.18299865722656,110.5999984741211,109.0999984741211,109.8499984741211,563420
2018-11-05 00:00:00+00:00,110.21800231933594,110.91999816894533,109.9000015258789,110.48999786376952,157430
2018-11-06 00:00:00+00:00,110.98300170898438,114.0,110.0999984741211,111.8499984741211,106710
2018-11-08 00:00:00+00:00,110.8219985961914,111.19000244140624,110.47100067138672,110.7699966430664,169920
2018-11-12 00:00:00+00:00,110.78399658203124,110.94000244140624,109.1999969482422,109.5,365450
2018-11-13 00:00:00+00:00,110.4020004272461,111.40399932861328,109.96499633789062,111.0,534060
2018-11-14 00:00:00+00:00,110.79399871826172,111.5,110.31500244140624,111.5,237050
2018-11-15 00:00:00+00:00,111.49600219726562,111.6500015258789,110.9000015258789,110.9000015258789,489890
2018-11-19 00:00:00+00:00,111.52799987792967,112.18499755859376,111.36000061035156,111.9250030517578,393140
2018-11-20 00:00:00+00:00,110.7020034790039,111.7750015258789,110.52799987792967,111.52999877929688,281260
2018-11-21 00:00:00+00:00,110.33799743652344,111.1999969482422,110.0999984741211,110.97000122070312,752790
2018-11-26 00:00:00+00:00,111.60199737548828,111.78500366210938,110.75499725341795,111.0,387570
2018-11-27 00:00:00+00:00,111.95899963378906,112.1999969482422,111.5999984741211,111.5999984741211,372870
2018-11-28 00:00:00+00:00,113.552001953125,113.6999969482422,112.41999816894533,112.41999816894533,324500
2018-11-29 00:00:00+00:00,113.50800323486328,114.0,113.0999984741211,113.55999755859376,532260
2018-12-03 00:00:00+00:00,113.61699676513672,113.8000030517578,113.25,113.56099700927734,443680
2018-12-04 00:00:00+00:00,112.6439971923828,113.31600189208984,112.4010009765625,113.29399871826172,407820
2018-12-06 00:00:00+00:00,111.91799926757812,112.0999984741211,107.0,111.1999969482422,445220
2018-12-10 00:00:00+00:00,110.58499908447266,110.77999877929688,108.1999969482422,109.0250015258789,1083850
2018-12-11 00:00:00+00:00,112.16899871826172,112.4000015258789,110.46499633789062,110.66999816894533,382990
2018-12-12 00:00:00+00:00,112.54900360107422,113.0989990234375,112.12999725341795,112.52999877929688,502230
2018-12-13 00:00:00+00:00,112.6520004272461,112.8000030517578,112.01000213623048,112.8000030517578,446700
2018-12-17 00:00:00+00:00,113.91100311279295,114.1750030517578,112.90499877929688,113.3550033569336,239420
2018-12-18 00:00:00+00:00,114.54000091552734,114.95500183105467,106.0,106.0,264750
2018-12-19 00:00:00+00:00,114.5250015258789,114.87000274658205,113.83999633789062,114.1999969482422,869700
2018-12-20 00:00:00+00:00,112.59700012207033,115.0,107.5250015258789,114.0,1305860
2018-12-26 00:00:00+00:00,112.98300170898438,113.47899627685548,112.8000030517578,112.8000030517578,297520
2018-12-27 00:00:00+00:00,113.5709991455078,113.88999938964844,113.01000213623048,113.01000213623048,637290
2019-01-02 00:00:00+00:00,111.83499908447266,113.197998046875,111.6500015258789,112.9499969482422,467370
2019-01-03 00:00:00+00:00,112.49099731445312,112.59400177001952,111.41000366210938,111.83499908447266,335620
2019-01-07 00:00:00+00:00,112.85700225830078,113.0979995727539,112.25499725341795,112.54000091552734,452840
2019-01-08 00:00:00+00:00,113.26300048828124,113.4800033569336,112.3000030517578,113.4800033569336,617250
2019-01-09 00:00:00+00:00,113.2480010986328,113.5999984741211,112.87000274658205,113.5999984741211,456330
2019-01-10 00:00:00+00:00,112.68699645996094,113.39900207519533,112.2300033569336,112.8000030517578,658990
2019-01-14 00:00:00+00:00,113.5989990234375,113.6999969482422,112.51799774169922,112.58999633789062,671660
2019-01-15 00:00:00+00:00,114.1269989013672,114.18000030517578,113.4260025024414,113.5999984741211,706260
2019-01-16 00:00:00+00:00,114.14800262451172,114.4000015258789,113.55999755859376,114.1999969482422,501200
2019-01-17 00:00:00+00:00,113.83300018310548,114.1999969482422,113.4000015258789,114.14800262451172,336650
2019-01-22 00:00:00+00:00,113.31500244140624,114.48999786376952,113.0999984741211,114.0,347470
2019-01-23 00:00:00+00:00,113.47100067138672,113.6989974975586,112.86000061035156,113.31500244140624,202270
2019-01-24 00:00:00+00:00,112.91899871826172,114.3000030517578,112.53099822998048,113.5,389890
2019-01-28 00:00:00+00:00,111.8010025024414,113.5999984741211,111.02999877929688,112.0999984741211,536040
2019-01-29 00:00:00+00:00,111.59500122070312,112.08999633789062,111.20500183105467,112.0,249530
2019-01-30 00:00:00+00:00,113.46900177001952,113.6449966430664,110.8550033569336,110.95500183105467,260900
2019-01-31 00:00:00+00:00,113.85700225830078,114.73300170898438,110.26499938964844,110.95500183105467,779350
2019-02-04 00:00:00+00:00,114.71199798583984,114.88999938964844,113.77400207519533,114.3000030517578,3749950
2019-02-05 00:00:00+00:00,115.447998046875,116.0999984741211,114.60900115966795,114.6999969482422,6036120
2019-02-06 00:00:00+00:00,115.697998046875,116.29900360107422,115.5,115.5,174020
2019-02-07 00:00:00+00:00,114.6439971923828,115.5999984741211,114.1999969482422,115.5,143910
2019-02-11 00:00:00+00:00,113.5790023803711,114.41999816894533,113.4749984741211,114.21499633789062,156260
2019-02-13 00:00:00+00:00,112.8560028076172,113.3000030517578,112.5479965209961,113.3000030517578,390990
2019-02-14 00:00:00+00:00,112.24600219726562,113.0,111.26000213623048,113.0,4427960
2019-02-19 00:00:00+00:00,112.31700134277344,112.4000015258789,111.53500366210938,111.8000030517578,204110
2019-02-20 00:00:00+00:00,112.76699829101562,112.9990005493164,112.11100006103516,112.1500015258789,272710
2019-02-21 00:00:00+00:00,112.89700317382812,113.0,112.4000015258789,113.0,104130
2019-02-25 00:00:00+00:00,113.625,114.23899841308594,112.5999984741211,113.0,763820
2019-02-26 00:00:00+00:00,112.91400146484376,114.37000274658205,112.5,113.70099639892578,849570
2019-02-27 00:00:00+00:00,113.36000061035156,113.88500213623048,113.0260009765625,113.2249984741211,319960
2019-02-28 00:00:00+00:00,113.70999908447266,114.15899658203124,113.36000061035156,113.36000061035156,276810
2019-03-04 00:00:00+00:00,114.88899993896484,115.0,112.1999969482422,113.0,1268060
2019-03-05 00:00:00+00:00,115.58599853515624,115.73600006103516,114.8000030517578,114.8000030517578,327820
2019-03-06 00:00:00+00:00,115.7509994506836,116.13999938964844,115.30599975585938,116.0,488920
2019-03-07 00:00:00+00:00,115.81600189208984,115.98600006103516,115.20999908447266,115.5,542060
2019-03-11 00:00:00+00:00,118.46700286865234,118.5999984741211,117.0,117.0,423220
2019-03-12 00:00:00+00:00,118.8239974975586,118.9800033569336,118.08499908447266,118.3000030517578,235720
2019-03-13 00:00:00+00:00,118.72599792480467,119.1989974975586,118.5,118.98999786376952,257490
2019-03-14 00:00:00+00:00,119.88700103759766,120.3499984741211,118.72599792480467,118.72599792480467,768970
2019-03-18 00:00:00+00:00,120.73699951171876,121.0999984741211,119.8249969482422,119.9000015258789,387030
2019-03-19 00:00:00+00:00,120.66500091552734,121.25499725341795,120.41000366210938,120.6999969482422,389630
2019-03-21 00:00:00+00:00,119.9800033569336,121.45899963378906,119.8000030517578,120.6999969482422,155140
2019-03-25 00:00:00+00:00,120.39299774169922,124.0,119.0,124.0,453980
2019-03-26 00:00:00+00:00,120.10199737548828,121.0,119.91999816894533,120.0,491990
2019-03-27 00:00:00+00:00,120.97699737548828,121.5,120.0999984741211,120.0999984741211,1528840
2019-04-01 00:00:00+00:00,122.5250015258789,122.6999969482422,120.3000030517578,120.3000030517578,232500
2019-04-02 00:00:00+00:00,122.14800262451172,123.3000030517578,122.0,122.5999984741211,706160
2019-04-03 00:00:00+00:00,121.81300354003906,122.3249969482422,121.51000213623048,122.3000030517578,197270
2019-04-04 00:00:00+00:00,122.4980010986328,126.5,121.5,123.5,515710
2019-04-08 00:00:00+00:00,122.44499969482422,122.69499969482422,121.30899810791016,122.0,341020
2019-04-09 00:00:00+00:00,121.65599822998048,122.66899871826172,121.5250015258789,122.4000015258789,307690
2019-04-10 00:00:00+00:00,121.69400024414062,124.1999969482422,121.36000061035156,124.1999969482422,104080
2019-04-11 00:00:00+00:00,122.41400146484376,122.5,121.5999984741211,121.89900207519533,158200
